,Datetime,Open,High,Low,Close,Volume
1937,2021-10-26T13:00:00,2229.55,2238.2,2229.05,2235.7,15016
1938,2021-10-26T13:05:00,2235.15,2236.5,2229.75,2230.0,2974
1939,2021-10-26T13:10:00,2230.0,2230.0,2225.5,2225.5,1726
1940,2021-10-26T13:15:00,2225.5,2227.05,2222.55,2224.65,1705
1941,2021-10-26T13:20:00,2224.95,2225.95,2222.0,2222.0,1552
1942,2021-10-26T13:25:00,2222.1,2226.6,2220.95,2224.45,2758
1943,2021-10-26T13:30:00,2225.3,2226.15,2223.25,2225.05,1644
1944,2021-10-26T13:35:00,2223.95,2229.35,2223.95,2227.65,2753
1945,2021-10-26T13:40:00,2228.65,2231.7,2226.9,2228.95,2146
1946,2021-10-26T13:45:00,2231.95,2233.6,2228.55,2228.55,1731
1947,2021-10-26T13:50:00,2229.6,2229.9,2224.85,2225.85,1909
1948,2021-10-26T13:55:00,2228.45,2232.5,2227.8,2230.2,1480
1949,2021-10-26T14:00:00,2230.15,2232.5,2229.25,2229.95,1919
1950,2021-10-26T14:05:00,2230.1,2235.4,2228.5,2235.0,2778
1951,2021-10-26T14:10:00,2235.05,2237.0,2233.0,2233.15,1931
1952,2021-10-26T14:15:00,2234.05,2234.5,2232.0,2232.15,1799
1953,2021-10-26T14:20:00,2233.45,2235.2,2231.15,2231.15,1800
1954,2021-10-26T14:25:00,2232.95,2235.5,2232.95,2233.35,3051
1955,2021-10-26T14:30:00,2234.8,2237.25,2233.55,2233.55,3513
1956,2021-10-26T14:35:00,2234.7,2239.2,2234.3,2236.2,3662
1957,2021-10-26T14:40:00,2237.6,2239.6,2235.0,2236.9,3966
1958,2021-10-26T14:45:00,2236.95,2238.6,2232.55,2233.15,3153
1959,2021-10-26T14:50:00,2233.3,2234.9,2230.2,2230.65,3178
1960,2021-10-26T14:55:00,2231.1,2234.75,2231.1,2232.65,3284
1961,2021-10-26T15:00:00,2233.7,2234.45,2225.05,2225.8,7974
1962,2021-10-26T15:05:00,2229.35,2229.95,2226.1,2227.5,6229
1963,2021-10-26T15:10:00,2228.3,2234.25,2228.3,2233.3,7003
1964,2021-10-26T15:15:00,2234.5,2241.5,2233.35,2239.05,12133
1965,2021-10-26T15:20:00,2241.0,2243.0,2239.0,2240.7,15213
1966,2021-10-26T15:25:00,2240.95,2244.0,2235.35,2235.35,9475
1967,2021-10-26T15:30:00,2236.9,2236.9,2236.9,2236.9,52
1968,2021-10-27T09:15:00,2237.0,2255.2,2233.5,2250.95,14132
1969,2021-10-27T09:20:00,2256.85,2258.15,2244.0,2244.25,18990
1970,2021-10-27T09:25:00,2247.65,2260.9,2241.0,2255.15,14884
1971,2021-10-27T09:30:00,2260.0,2261.95,2255.0,2255.0,8875
1972,2021-10-27T09:35:00,2257.35,2265.0,2254.55,2256.35,8533
1973,2021-10-27T09:40:00,2256.25,2256.95,2242.55,2242.55,8034
1974,2021-10-27T09:45:00,2243.35,2252.6,2242.3,2249.3,4093
1975,2021-10-27T09:50:00,2249.45,2249.5,2241.8,2241.8,2829
1976,2021-10-27T09:55:00,2241.95,2248.95,2241.95,2245.1,4190
1977,2021-10-27T10:00:00,2245.1,2247.15,2242.1,2243.1,2277
1978,2021-10-27T10:05:00,2243.6,2243.95,2236.95,2236.95,9301
1979,2021-10-27T10:10:00,2240.55,2245.85,2238.45,2243.0,2593
1980,2021-10-27T10:15:00,2243.5,2246.0,2242.1,2243.75,1969
1981,2021-10-27T10:20:00,2244.75,2244.75,2237.95,2238.3,4517
1982,2021-10-27T10:25:00,2238.3,2240.7,2235.0,2238.7,4621
1983,2021-10-27T10:30:00,2240.5,2241.25,2235.55,2235.55,4072
1984,2021-10-27T10:35:00,2235.7,2238.9,2235.7,2236.1,3180
1985,2021-10-27T10:40:00,2237.4,2240.0,2236.1,2238.0,1864
1986,2021-10-27T10:45:00,2239.05,2250.0,2239.0,2246.0,4158
1987,2021-10-27T10:50:00,2249.2,2249.2,2245.3,2245.7,5547
1988,2021-10-27T10:55:00,2247.25,2248.45,2242.7,2244.5,2815
1989,2021-10-27T11:00:00,2248.45,2249.95,2244.45,2245.4,3236
1990,2021-10-27T11:05:00,2245.65,2247.5,2242.0,2242.0,2691
1991,2021-10-27T11:10:00,2243.35,2243.35,2238.0,2239.25,2878
1992,2021-10-27T11:15:00,2239.6,2246.15,2239.3,2243.6,2133
1993,2021-10-27T11:20:00,2245.4,2248.2,2243.15,2244.15,2533
1994,2021-10-27T11:25:00,2244.4,2248.85,2244.35,2246.05,2075
1995,2021-10-27T11:30:00,2247.1,2248.3,2244.15,2244.15,1780
1996,2021-10-27T11:35:00,2245.65,2252.0,2244.75,2249.5,3130
1997,2021-10-27T11:40:00,2251.4,2253.45,2247.5,2247.5,3975
1998,2021-10-27T11:45:00,2249.55,2252.5,2247.75,2249.7,3539
1999,2021-10-27T11:50:00,2251.15,2252.5,2248.5,2250.0,1723
2000,2021-10-27T11:55:00,2250.25,2250.9,2247.9,2248.25,1449
2001,2021-10-27T12:00:00,2250.4,2252.05,2248.0,2248.4,3843
2002,2021-10-27T12:05:00,2249.15,2252.35,2247.5,2250.5,1739
2003,2021-10-27T12:10:00,2251.4,2252.5,2248.2,2248.2,2493
2004,2021-10-27T12:15:00,2249.3,2252.0,2245.25,2245.25,4894
2005,2021-10-27T12:20:00,2247.65,2251.5,2246.65,2249.1,3069
2006,2021-10-27T12:25:00,2251.15,2253.8,2248.95,2251.2,2649
2007,2021-10-27T12:30:00,2251.2,2254.7,2249.1,2251.25,6035
2008,2021-10-27T12:35:00,2253.9,2255.0,2251.3,2252.85,4576
2009,2021-10-27T12:40:00,2253.9,2254.1,2251.3,2251.9,3007
2010,2021-10-27T12:45:00,2251.2,2255.0,2251.2,2251.85,2946
2011,2021-10-27T12:50:00,2252.3,2255.55,2252.3,2254.9,5798
2012,2021-10-27T12:55:00,2255.3,2257.35,2253.15,2253.15,3338
2013,2021-10-27T13:00:00,2255.45,2262.0,2253.35,2258.3,9719
2014,2021-10-27T13:05:00,2260.5,2260.9,2257.55,2257.55,3121
2015,2021-10-27T13:10:00,2258.55,2259.15,2254.05,2256.6,4758
2016,2021-10-27T13:15:00,2258.65,2258.7,2256.45,2256.6,3018
2017,2021-10-27T13:20:00,2256.6,2258.5,2253.65,2256.7,4907
2018,2021-10-27T13:25:00,2257.45,2258.35,2254.55,2254.55,4116
2019,2021-10-27T13:30:00,2255.7,2255.7,2250.1,2253.65,3875
2020,2021-10-27T13:35:00,2254.9,2259.75,2253.0,2255.65,4324
2021,2021-10-27T13:40:00,2255.65,2259.7,2255.0,2257.75,3052
2022,2021-10-27T13:45:00,2258.1,2265.0,2256.25,2263.35,14273
2023,2021-10-27T13:50:00,2265.0,2269.5,2262.3,2267.35,23778
2024,2021-10-27T13:55:00,2266.2,2269.8,2265.15,2268.0,11655
2025,2021-10-27T14:00:00,2268.35,2275.0,2267.0,2268.25,19089
2026,2021-10-27T14:05:00,2269.0,2271.2,2264.65,2268.65,10615
2027,2021-10-27T14:10:00,2270.9,2271.0,2267.1,2269.05,7310
2028,2021-10-27T14:15:00,2270.5,2272.0,2257.0,2257.0,11843
2029,2021-10-27T14:20:00,2257.0,2262.0,2253.3,2257.6,10847
2030,2021-10-27T14:25:00,2261.15,2261.95,2257.0,2259.5,3988
2031,2021-10-27T14:30:00,2259.9,2261.25,2251.55,2252.8,8472
2032,2021-10-27T14:35:00,2252.35,2254.95,2251.6,2251.6,6419
2033,2021-10-27T14:40:00,2251.15,2254.55,2248.35,2250.0,7862
2034,2021-10-27T14:45:00,2251.2,2255.1,2250.35,2253.85,6839
2035,2021-10-27T14:50:00,2255.1,2255.1,2250.0,2250.0,5614
2036,2021-10-27T14:55:00,2250.0,2252.6,2249.0,2250.6,8314
2037,2021-10-27T15:00:00,2250.2,2251.35,2246.4,2247.0,9655
2038,2021-10-27T15:05:00,2247.8,2249.2,2247.05,2247.6,8926
2039,2021-10-27T15:10:00,2248.65,2251.05,2247.7,2249.85,8150
2040,2021-10-27T15:15:00,2249.95,2254.95,2249.0,2252.9,11570
2041,2021-10-27T15:20:00,2254.5,2254.5,2247.05,2250.0,15142
2042,2021-10-27T15:25:00,2250.35,2252.0,2245.05,2246.7,12296
2043,2021-10-28T09:15:00,2252.05,2264.55,2245.15,2258.75,14286
2044,2021-10-28T09:20:00,2261.0,2272.0,2258.1,2258.1,16587
2045,2021-10-28T09:25:00,2265.75,2271.45,2263.1,2263.5,10522
2046,2021-10-28T09:30:00,2266.55,2268.15,2261.55,2261.55,8806
2047,2021-10-28T09:35:00,2264.15,2267.8,2261.0,2261.0,6098
2048,2021-10-28T09:40:00,2262.05,2273.0,2262.0,2271.0,14877
2049,2021-10-28T09:45:00,2272.95,2276.95,2265.0,2272.0,16589
2050,2021-10-28T09:50:00,2275.3,2284.0,2275.3,2277.05,26265
2051,2021-10-28T09:55:00,2284.0,2285.95,2276.15,2277.75,18038
2052,2021-10-28T10:00:00,2278.1,2284.0,2277.75,2280.05,17060
2053,2021-10-28T10:05:00,2282.3,2288.4,2280.5,2282.05,13852
2054,2021-10-28T10:10:00,2287.2,2293.9,2285.85,2286.8,21122
2055,2021-10-28T10:15:00,2293.0,2304.75,2290.0,2295.25,34197
2056,2021-10-28T10:20:00,2304.0,2304.15,2294.65,2295.05,17540
2057,2021-10-28T10:25:00,2296.8,2297.9,2290.05,2290.05,12414
2058,2021-10-28T10:30:00,2290.0,2304.95,2290.0,2298.5,14638
2059,2021-10-28T10:35:00,2304.8,2319.3,2304.0,2310.0,111402
2060,2021-10-28T10:40:00,2317.0,2322.8,2308.75,2308.75,34762
2061,2021-10-28T10:45:00,2311.0,2314.15,2307.9,2309.95,18265
2062,2021-10-28T10:50:00,2310.35,2315.75,2305.05,2305.05,16031
2063,2021-10-28T10:55:00,2304.05,2307.0,2301.25,2301.25,12947
2064,2021-10-28T11:00:00,2302.15,2316.9,2299.0,2312.0,21483
2065,2021-10-28T11:05:00,2312.0,2312.85,2304.8,2304.8,11524
2066,2021-10-28T11:10:00,2308.25,2314.7,2306.8,2309.7,8681
2067,2021-10-28T11:15:00,2311.5,2313.0,2308.5,2310.55,6138
2068,2021-10-28T11:20:00,2311.85,2312.75,2310.0,2310.0,5223
2069,2021-10-28T11:25:00,2312.0,2312.5,2310.25,2311.75,5606
2070,2021-10-28T11:30:00,2312.0,2312.0,2307.5,2308.0,7591
2071,2021-10-28T11:35:00,2310.0,2317.75,2309.35,2314.5,16092
2072,2021-10-28T11:40:00,2315.75,2321.5,2315.1,2319.0,14088
2073,2021-10-28T11:45:00,2319.9,2323.4,2319.5,2320.0,15199
2074,2021-10-28T11:50:00,2321.55,2322.0,2316.65,2320.0,12306
2075,2021-10-28T11:55:00,2321.95,2324.0,2320.1,2322.0,10533
2076,2021-10-28T12:00:00,2323.35,2323.35,2316.0,2317.9,6719
2077,2021-10-28T12:05:00,2318.65,2319.0,2314.25,2314.25,5612
2078,2021-10-28T12:10:00,2314.25,2317.0,2313.1,2313.9,5509
2079,2021-10-28T12:15:00,2313.9,2315.0,2311.25,2311.75,7934
2080,2021-10-28T12:20:00,2313.5,2313.75,2311.7,2311.7,4063
2081,2021-10-28T12:25:00,2312.75,2312.8,2310.0,2310.0,7264
2082,2021-10-28T12:30:00,2311.65,2315.0,2310.05,2314.1,5475
2083,2021-10-28T12:35:00,2314.15,2315.0,2310.55,2310.55,3984
2084,2021-10-28T12:40:00,2310.55,2312.3,2308.5,2308.5,6056
2085,2021-10-28T12:45:00,2308.5,2308.95,2302.05,2302.05,7975
2086,2021-10-28T12:50:00,2302.0,2305.0,2302.0,2303.3,6079
2087,2021-10-28T12:55:00,2303.35,2307.15,2303.35,2305.1,5052
2088,2021-10-28T13:00:00,2305.15,2307.0,2305.1,2305.75,3389
2089,2021-10-28T13:05:00,2305.9,2310.0,2305.35,2308.0,4802
2090,2021-10-28T13:10:00,2308.05,2309.45,2305.1,2305.1,6122
2091,2021-10-28T13:15:00,2305.1,2310.0,2305.1,2308.5,3011
2092,2021-10-28T13:20:00,2309.0,2309.45,2306.45,2306.7,2480
2093,2021-10-28T13:25:00,2307.95,2309.0,2304.5,2304.7,4032
2094,2021-10-28T13:30:00,2305.75,2305.75,2298.1,2300.8,9390
2095,2021-10-28T13:35:00,2300.9,2302.5,2298.05,2298.55,4406
2096,2021-10-28T13:40:00,2299.45,2303.85,2298.0,2301.9,5417
2097,2021-10-28T13:45:00,2301.55,2302.55,2299.0,2300.3,4341
2098,2021-10-28T13:50:00,2300.9,2301.25,2299.0,2299.05,3877
2099,2021-10-28T13:55:00,2299.1,2300.9,2292.6,2292.8,11809
2100,2021-10-28T14:00:00,2292.8,2292.8,2286.6,2287.05,10834
2101,2021-10-28T14:05:00,2288.0,2291.45,2287.2,2288.3,6380
2102,2021-10-28T14:10:00,2289.65,2296.1,2289.3,2292.0,5730
2103,2021-10-28T14:15:00,2295.2,2297.2,2290.95,2290.95,5023
2104,2021-10-28T14:20:00,2290.95,2291.5,2287.1,2287.1,5918
2105,2021-10-28T14:25:00,2287.1,2289.5,2282.5,2282.5,6380
2106,2021-10-28T14:30:00,2282.3,2283.6,2278.2,2278.6,7769
2107,2021-10-28T14:35:00,2278.15,2280.45,2275.75,2275.75,7098
2108,2021-10-28T14:40:00,2275.95,2280.9,2274.6,2277.75,8831
2109,2021-10-28T14:45:00,2279.3,2280.9,2266.05,2267.0,9316
2110,2021-10-28T14:50:00,2268.45,2284.25,2268.45,2280.0,11276
2111,2021-10-28T14:55:00,2282.5,2292.7,2280.05,2287.2,9663
2112,2021-10-28T15:00:00,2289.6,2295.9,2288.35,2290.75,15686
2113,2021-10-28T15:05:00,2294.0,2299.95,2287.7,2287.7,12283
2114,2021-10-28T15:10:00,2288.15,2291.6,2281.0,2281.0,11695
2115,2021-10-28T15:15:00,2281.95,2287.95,2280.15,2285.0,11472
2116,2021-10-28T15:20:00,2285.05,2288.95,2277.35,2277.35,9498
2117,2021-10-28T15:25:00,2276.75,2289.85,2276.75,2285.0,8999
2118,2021-10-28T15:30:00,2285.0,2285.0,2285.0,2285.0,13
2119,2021-10-29T09:15:00,2286.85,2287.05,2270.0,2270.0,17204
2120,2021-10-29T09:20:00,2279.25,2279.25,2254.85,2254.85,17018
2121,2021-10-29T09:25:00,2256.8,2277.8,2239.85,2266.65,21476
2122,2021-10-29T09:30:00,2271.2,2285.0,2266.45,2276.5,12165
2123,2021-10-29T09:35:00,2279.25,2299.85,2276.0,2292.55,12271
2124,2021-10-29T09:40:00,2297.5,2299.95,2287.4,2287.4,12460
2125,2021-10-29T09:45:00,2291.8,2299.65,2291.8,2292.35,6033
2126,2021-10-29T09:50:00,2294.6,2298.0,2287.7,2287.7,8072
2127,2021-10-29T09:55:00,2290.3,2297.2,2278.0,2278.0,6095
2128,2021-10-29T10:00:00,2277.6,2287.1,2275.0,2284.15,7037
2129,2021-10-29T10:05:00,2287.1,2289.0,2281.6,2286.4,2735
2130,2021-10-29T10:10:00,2289.0,2293.3,2289.0,2289.2,2700
2131,2021-10-29T10:15:00,2292.95,2295.0,2290.0,2290.3,3513
2132,2021-10-29T10:20:00,2291.1,2298.0,2289.25,2295.25,3830
2133,2021-10-29T10:25:00,2296.9,2298.0,2290.0,2290.0,2093
2134,2021-10-29T10:30:00,2289.5,2301.0,2287.45,2296.55,5607
2135,2021-10-29T10:35:00,2296.45,2303.0,2296.0,2300.25,3963
2136,2021-10-29T10:40:00,2302.0,2306.55,2301.75,2302.2,7938
2137,2021-10-29T10:45:00,2305.35,2306.65,2301.7,2303.95,4784
2138,2021-10-29T10:50:00,2304.9,2309.2,2304.9,2306.55,6727
2139,2021-10-29T10:55:00,2310.0,2314.55,2306.0,2308.0,9247
2140,2021-10-29T11:00:00,2311.55,2311.9,2307.6,2309.4,4003
2141,2021-10-29T11:05:00,2310.0,2318.2,2310.0,2313.2,7936
2142,2021-10-29T11:10:00,2313.2,2316.35,2301.9,2301.9,5069
2143,2021-10-29T11:15:00,2304.0,2317.0,2303.55,2312.6,2926
2144,2021-10-29T11:20:00,2314.3,2317.85,2309.25,2315.55,5309
2145,2021-10-29T11:25:00,2317.0,2331.95,2315.45,2323.7,21843
2146,2021-10-29T11:30:00,2331.95,2335.0,2324.0,2324.0,22093
2147,2021-10-29T11:35:00,2325.1,2326.7,2317.5,2317.5,12251
2148,2021-10-29T11:40:00,2320.4,2331.0,2317.1,2328.1,7841
2149,2021-10-29T11:45:00,2328.7,2330.7,2326.1,2326.6,2977
2150,2021-10-29T11:50:00,2326.6,2328.0,2321.05,2324.05,4734
2151,2021-10-29T11:55:00,2324.35,2327.0,2323.0,2323.25,2346
2152,2021-10-29T12:00:00,2323.8,2337.2,2323.7,2331.3,13066
2153,2021-10-29T12:05:00,2331.9,2335.0,2330.05,2332.0,11761
2154,2021-10-29T12:10:00,2332.0,2334.0,2325.05,2328.9,6635
2155,2021-10-29T12:15:00,2334.0,2340.0,2332.0,2332.0,19591
2156,2021-10-29T12:20:00,2333.0,2335.0,2331.5,2333.7,3137
2157,2021-10-29T12:25:00,2334.1,2336.9,2330.95,2331.1,8384
2158,2021-10-29T12:30:00,2332.95,2333.35,2325.0,2325.0,10283
2159,2021-10-29T12:35:00,2327.0,2330.0,2321.5,2325.1,8312
2160,2021-10-29T12:40:00,2330.0,2344.0,2328.85,2339.05,21078
2161,2021-10-29T12:45:00,2342.1,2352.95,2340.45,2348.6,31845
2162,2021-10-29T12:50:00,2350.0,2354.75,2346.0,2346.0,18292
2163,2021-10-29T12:55:00,2346.4,2349.4,2340.0,2342.15,10881
2164,2021-10-29T13:00:00,2343.95,2348.0,2342.5,2342.75,4341
2165,2021-10-29T13:05:00,2343.0,2343.1,2326.2,2326.2,15400
2166,2021-10-29T13:10:00,2327.5,2333.6,2325.6,2328.15,7981
2167,2021-10-29T13:15:00,2331.05,2339.85,2330.85,2331.35,6145
2168,2021-10-29T13:20:00,2333.2,2333.45,2329.0,2330.75,2583
2169,2021-10-29T13:25:00,2332.4,2343.6,2331.05,2335.65,6170
2170,2021-10-29T13:30:00,2342.0,2345.0,2339.1,2339.1,7137
2171,2021-10-29T13:35:00,2340.5,2341.0,2336.4,2337.5,3741
2172,2021-10-29T13:40:00,2338.0,2344.45,2335.0,2341.0,4058
2173,2021-10-29T13:45:00,2341.0,2346.0,2340.1,2341.3,3253
2174,2021-10-29T13:50:00,2341.35,2343.5,2338.0,2338.95,4227
2175,2021-10-29T13:55:00,2341.0,2341.05,2333.0,2333.0,5049
2176,2021-10-29T14:00:00,2333.25,2334.85,2331.55,2332.0,3174
2177,2021-10-29T14:05:00,2333.0,2333.0,2323.95,2323.95,7774
2178,2021-10-29T14:10:00,2323.0,2327.85,2317.4,2317.4,11445
2179,2021-10-29T14:15:00,2318.3,2324.0,2318.2,2320.6,10147
2180,2021-10-29T14:20:00,2322.4,2329.0,2321.55,2325.05,11831
2181,2021-10-29T14:25:00,2326.85,2334.5,2321.1,2327.1,9308
2182,2021-10-29T14:30:00,2332.25,2339.0,2332.0,2336.95,7539
2183,2021-10-29T14:35:00,2338.4,2339.05,2335.45,2335.45,6064
2184,2021-10-29T14:40:00,2336.2,2337.95,2330.0,2333.0,5516
2185,2021-10-29T14:45:00,2337.0,2351.0,2336.6,2346.1,20233
2186,2021-10-29T14:50:00,2351.0,2351.0,2347.0,2347.0,12300
2187,2021-10-29T14:55:00,2349.0,2349.9,2343.95,2343.95,7739
2188,2021-10-29T15:00:00,2346.7,2346.7,2331.0,2331.0,16370
2189,2021-10-29T15:05:00,2333.95,2338.95,2331.0,2333.65,18408
2190,2021-10-29T15:10:00,2335.9,2340.95,2330.0,2330.0,26181
2191,2021-10-29T15:15:00,2330.75,2331.95,2327.55,2328.55,22482
2192,2021-10-29T15:20:00,2328.9,2333.45,2328.05,2330.0,16487
2193,2021-10-29T15:25:00,2330.2,2340.0,2330.2,2336.0,13741
2194,2021-10-29T15:30:00,2336.0,2336.0,2336.0,2336.0,29
2195,2021-11-01T09:15:00,2340.05,2363.8,2338.05,2358.0,24114
2196,2021-11-01T09:20:00,2360.05,2369.55,2334.6,2334.6,67560
2197,2021-11-01T09:25:00,2335.7,2344.9,2328.5,2332.0,26567
2198,2021-11-01T09:30:00,2344.9,2359.9,2340.0,2347.15,24245
2199,2021-11-01T09:35:00,2347.25,2349.55,2339.4,2346.0,9057
2200,2021-11-01T09:40:00,2345.5,2345.95,2339.0,2339.0,9141
2201,2021-11-01T09:45:00,2341.35,2346.5,2336.0,2336.65,7233
2202,2021-11-01T09:50:00,2338.45,2354.9,2338.0,2350.55,8921
2203,2021-11-01T09:55:00,2350.55,2362.2,2349.45,2357.1,13016
2204,2021-11-01T10:00:00,2360.7,2362.0,2356.35,2356.45,7480
2205,2021-11-01T10:05:00,2358.95,2364.0,2356.0,2356.0,10767
2206,2021-11-01T10:10:00,2361.15,2361.15,2351.1,2351.4,8503
2207,2021-11-01T10:15:00,2354.55,2367.9,2354.55,2357.8,8973
2208,2021-11-01T10:20:00,2359.1,2367.85,2354.4,2360.0,7748
2209,2021-11-01T10:25:00,2367.8,2369.0,2360.05,2360.5,7182
2210,2021-11-01T10:30:00,2360.75,2362.35,2358.0,2358.0,1623
2211,2021-11-01T10:35:00,2359.75,2368.0,2358.0,2365.05,8389
2212,2021-11-01T10:40:00,2370.0,2372.2,2358.0,2358.0,15513
2213,2021-11-01T10:45:00,2358.0,2358.0,2345.0,2345.05,11904
2214,2021-11-01T10:50:00,2345.05,2354.25,2344.0,2351.0,6352
2215,2021-11-01T10:55:00,2353.2,2355.65,2345.8,2345.8,4288
2216,2021-11-01T11:00:00,2351.85,2354.8,2350.0,2350.0,1441
2217,2021-11-01T11:05:00,2350.2,2355.3,2349.3,2352.8,2947
2218,2021-11-01T11:10:00,2353.35,2357.8,2353.2,2354.5,3288
2219,2021-11-01T11:15:00,2356.4,2361.4,2345.0,2345.0,5729
2220,2021-11-01T11:20:00,2346.35,2360.0,2345.05,2357.65,5087
2221,2021-11-01T11:25:00,2358.15,2362.0,2356.9,2358.15,5679
2222,2021-11-01T11:30:00,2358.4,2361.35,2356.3,2359.7,3207
2223,2021-11-01T11:35:00,2361.35,2362.0,2355.0,2355.0,2929
2224,2021-11-01T11:40:00,2355.0,2358.2,2352.35,2352.35,2626
2225,2021-11-01T11:45:00,2357.05,2359.05,2354.45,2355.85,2037
2226,2021-11-01T11:50:00,2356.65,2367.6,2356.0,2365.8,7264
2227,2021-11-01T11:55:00,2367.0,2369.9,2366.4,2366.8,6853
2228,2021-11-01T12:00:00,2367.8,2370.95,2367.5,2367.5,8035
2229,2021-11-01T12:05:00,2368.5,2375.0,2368.0,2370.0,9772
2230,2021-11-01T12:10:00,2373.55,2376.0,2367.2,2368.4,14348
2231,2021-11-01T12:15:00,2369.8,2372.95,2369.15,2371.05,6010
2232,2021-11-01T12:20:00,2371.85,2375.0,2370.1,2370.1,7458
2233,2021-11-01T12:25:00,2371.0,2378.4,2371.0,2373.0,11643
2234,2021-11-01T12:30:00,2378.8,2378.8,2372.0,2375.0,6970
2235,2021-11-01T12:35:00,2377.1,2378.7,2374.55,2375.5,6330
2236,2021-11-01T12:40:00,2378.0,2378.5,2374.9,2376.1,5699
2237,2021-11-01T12:45:00,2376.2,2382.0,2374.1,2378.7,13686
2238,2021-11-01T12:50:00,2381.15,2382.0,2379.1,2381.15,7239
2239,2021-11-01T12:55:00,2382.0,2384.0,2381.35,2382.4,8986
2240,2021-11-01T13:00:00,2383.1,2383.1,2375.0,2378.5,5821
2241,2021-11-01T13:05:00,2378.95,2382.0,2378.2,2378.9,6742
2242,2021-11-01T13:10:00,2378.9,2382.0,2375.0,2380.0,9280
2243,2021-11-01T13:15:00,2382.4,2389.95,2381.75,2387.75,20893
2244,2021-11-01T13:20:00,2387.5,2390.0,2385.1,2389.65,5145
2245,2021-11-01T13:25:00,2390.0,2392.5,2387.05,2390.3,10622
2246,2021-11-01T13:30:00,2391.25,2392.75,2386.05,2386.15,6509
2247,2021-11-01T13:35:00,2386.7,2391.0,2385.25,2388.0,8868
2248,2021-11-01T13:40:00,2389.45,2392.0,2388.75,2389.0,4804
2249,2021-11-01T13:45:00,2391.0,2391.8,2385.45,2385.45,5454
2250,2021-11-01T13:50:00,2387.0,2390.0,2386.3,2388.7,4146
2251,2021-11-01T13:55:00,2389.0,2391.65,2387.8,2389.35,4691
2252,2021-11-01T14:00:00,2389.4,2391.8,2388.5,2389.85,4693
2253,2021-11-01T14:05:00,2391.8,2392.8,2390.55,2390.6,7252
2254,2021-11-01T14:10:00,2392.0,2398.5,2391.05,2395.85,14266
2255,2021-11-01T14:15:00,2397.6,2399.8,2387.45,2387.45,18035
2256,2021-11-01T14:20:00,2387.75,2392.85,2387.75,2390.4,8732
2257,2021-11-01T14:25:00,2392.8,2397.8,2390.75,2392.05,9357
2258,2021-11-01T14:30:00,2393.0,2393.7,2381.0,2381.0,6437
2259,2021-11-01T14:35:00,2381.25,2383.4,2371.4,2371.4,8500
2260,2021-11-01T14:40:00,2372.15,2377.5,2371.45,2371.45,6453
2261,2021-11-01T14:45:00,2373.0,2374.95,2371.0,2371.0,5196
2262,2021-11-01T14:50:00,2372.05,2372.05,2366.45,2370.05,6633
2263,2021-11-01T14:55:00,2371.55,2376.0,2370.05,2371.0,6139
2264,2021-11-01T15:00:00,2371.45,2376.55,2370.0,2370.0,7218
2265,2021-11-01T15:05:00,2373.25,2376.75,2370.0,2370.0,9058
2266,2021-11-01T15:10:00,2371.15,2374.45,2370.7,2371.2,8012
2267,2021-11-01T15:15:00,2373.5,2375.95,2371.5,2372.5,12461
2268,2021-11-01T15:20:00,2375.9,2378.9,2371.55,2373.15,17054
2269,2021-11-01T15:25:00,2375.5,2385.0,2371.0,2371.0,10367
2270,2021-11-01T15:30:00,2377.05,2377.05,2377.05,2377.05,41
2271,2021-11-02T09:15:00,2382.45,2390.85,2375.75,2387.35,11835
2272,2021-11-02T09:20:00,2390.0,2398.0,2388.0,2390.0,13842
2273,2021-11-02T09:25:00,2392.2,2398.95,2391.55,2396.05,11823
2274,2021-11-02T09:30:00,2395.0,2395.2,2386.0,2386.0,9984
2275,2021-11-02T09:35:00,2385.0,2389.9,2379.0,2387.65,9693
2276,2021-11-02T09:40:00,2388.85,2394.65,2385.65,2385.65,6097
2277,2021-11-02T09:45:00,2385.35,2389.8,2384.25,2385.4,5479
2278,2021-11-02T09:50:00,2389.65,2391.85,2388.2,2388.3,4311
2279,2021-11-02T09:55:00,2387.5,2391.6,2381.45,2384.6,3959
2280,2021-11-02T10:00:00,2392.0,2410.15,2391.0,2407.0,28429
2281,2021-11-02T10:05:00,2410.15,2410.6,2401.0,2401.0,13468
2282,2021-11-02T10:10:00,2398.1,2400.0,2394.2,2397.4,7660
2283,2021-11-02T10:15:00,2398.35,2404.0,2398.0,2401.5,7825
2284,2021-11-02T10:20:00,2402.0,2406.0,2402.0,2403.7,5822
2285,2021-11-02T10:25:00,2404.75,2413.85,2404.5,2410.0,13166
2286,2021-11-02T10:30:00,2411.0,2413.4,2405.05,2412.05,15460
2287,2021-11-02T10:35:00,2412.5,2416.0,2410.1,2411.0,18789
2288,2021-11-02T10:40:00,2411.0,2413.0,2407.1,2411.0,11007
2289,2021-11-02T10:45:00,2411.65,2411.95,2406.0,2406.0,5866
2290,2021-11-02T10:50:00,2407.55,2407.6,2400.1,2401.0,8908
2291,2021-11-02T10:55:00,2402.95,2403.2,2398.5,2398.5,6490
2292,2021-11-02T11:00:00,2399.5,2401.95,2394.15,2399.0,8491
2293,2021-11-02T11:05:00,2399.9,2406.95,2398.9,2403.8,6534
2294,2021-11-02T11:10:00,2405.8,2406.9,2403.2,2403.2,2227
